DATE & TIME,CHOKE,WELL Name,Test,Well Head Pressure  psig,Well Head Temp deg C,Sep. Static Pressure psig,Sep. Gas Temp deg C,Gas Rate Sm3/d,Gas Cumm. Sm3,GOR (Gas/Oil Ratio) m3/m3,Oil Density  g/cm3,Oil Temp deg C, Raw Oil Flow  m3/d,Oil Flow Sm3/d,Water Flow Rate m3/d,WaterDensity Kg/m3,Flow Water Cut  %,DP[Bar],Temperature[C],Velocity[m/s],Quality,GVF[%],GasDen[kg/m3],GasVisc[cP],LiqDen[kg/m3],LiqVisc[cP],Qg[m3/d],Ql[m3/d],Qo[m3/d],GOR,GWR,WLR,Meter,pad,shrinkage,Fp,Ft,Fz,Gas Rate Act m3/d,Liq Rate Act m3/d,GVF,Bo
26-Feb-21 4:00,40,LCA-3006,sep-movil-r5-fsf,,,1324.5,60.66,135021.83,680003.25,2400.92,,,,56.24,19.32,,25.569,,,,,,,,,,,,,2400.814900426742,6988.707556935817,0.25569084171519324,RAW_FSF,G7,,0.010939120457400298,1.1562299151384532,0.7373523859254498,1259.2318099906493,,,
26-Feb-21 5:00,40,LCA-3006,sep-movil-r5-fsf,,,1324.77,60.1,134972.78,685627.11,2427.89,,,,55.59,19.35,,25.816,,,,,,,,,,,,,2428.0046771001976,6975.337467700258,0.2582065652522018,RAW_FSF,G7,,0.010936915483513991,1.1542902226412917,0.7373523859254498,1256.4093392419177,,,
26-Feb-21 6:00,40,LCA-3006,sep-movil-r5-fsf,,,1324.75,60.35,135069.64,691255.01,2433.96,,,,55.49,19.42,,25.927,,,,,,,,,,,,,2434.125788430348,6955.182286302781,0.2592444266453077,RAW_FSF,G7,,0.01093707878442887,1.1551561567918103,0.7373523859254498,1258.2729777089492,,,
26-Feb-21 7:00,40,LCA-3006,sep-movil-r5-fsf,,,1325.07,60.5,134910.44,696876.28,2364.66,,,,57.05,19.71,,25.681,,,,,,,,,,,,,2364.7754601226998,6844.771182141045,0.25677436164669104,RAW_FSF,G7,,0.01093446655483661,1.1556757172821215,0.7373523859254498,1257.0548767686282,,,
26-Feb-21 8:00,40,LCA-3006,sep-movil-r5-fsf,,,1325.26,59.92,135533.27,702523.5,2508.61,,,,54.03,18.79,,25.800,,,,,,,,,,,,,2508.481769387377,7213.0532197977645,0.2580335072782203,RAW_FSF,G7,,0.010932916133830885,1.1536667500529185,0.7373523859254498,1260.484179433289,,,
26-Feb-21 9:00,40,LCA-3006,sep-movil-r5-fsf,,,1325.13,59.86,135077.91,708151.75,2470.6,,,,54.67,19.23,,26.022,,,,,,,,,,,,,2470.7867203219316,7024.332293291732,0.2602165087956698,RAW_FSF,G7,,0.010933976900699107,1.1534589258567938,0.7373523859254498,1256.1448102769612,,,
26-Feb-21 10:00,40,LCA-3006,sep-movil-r5-fsf,,,1325.64,60.66,161106.83,714864.53,4384.84,,,,36.74,18.68,,33.703,,,,,,,,,,,,,4385.052531301034,8624.562633832977,0.33706243233489713,RAW_FSF,G7,,0.01092981661047022,1.1562299151384532,0.7373523859254498,1501.2261437364068,,,
26-Feb-21 11:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.41,61.53,167180.08,721830.37,4437.02,,,,37.68,19.43,,34.026,,,,,,,,,,,,,4436.83864118896,8604.224395265053,0.34022062686044474,RAW_FSF,G7,,0.010923541382841392,1.159243365982258,0.7373523859254498,1560.9812846506566,,,
26-Feb-21 12:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.66,61.6,166268.21,728758.21,4001.47,,,,41.55,21.31,,33.901,,,,,,,,,,,,,4001.6416365824307,7802.356170811826,0.33900731784918864,RAW_FSF,G7,,0.010921505520532044,1.159485827544403,0.7373523859254498,1552.5023470959757,,,
26-Feb-21 13:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.37,60.74,162202.38,735516.64,3014.22,,,,53.81,27.91,,34.154,,,,,,,,,,,,,3014.3538375766584,5811.6223575779295,0.3415320606950563,RAW_FSF,G7,,0.010923867191248597,1.1565070140666192,0.7373523859254498,1510.974012022854,,,
26-Feb-21 14:00,40,LCA-3007,sep-movil-r5-fsf,,,1325.7,60.67,163015.65,742308.96,3152.66,,,,51.71,26.87,,34.196,,,,,,,,,,,,,3152.497582672597,6066.827316710085,0.34194451514380253,RAW_FSF,G7,,0.010929327372691292,1.1562645525044741,0.7373523859254498,1518.9904255458393,,,
26-Feb-21 15:00,40,LCA-3007,sep-movil-r5-fsf,,,1325.49,60.61,163374.31,749116.22,3218.25,,,,50.76,26.43,,34.238,,,,,,,,,,,,,3218.56402679275,6181.396519107076,0.3424018655266226,RAW_FSF,G7,,0.010931039896565058,1.1560567283083496,0.7373523859254498,1522.2973148417775,,,
26-Feb-21 16:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.06,61.21,164985.7,755990.63,3599.28,,,,45.84,23.45,,33.846,,,,,,,,,,,,,3599.164485165794,7035.637526652453,0.338432674267571,RAW_FSF,G7,,0.010926392865534722,1.1581349702695942,0.7373523859254498,1539.420908522834,,,
26-Feb-21 17:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.15,61.59,165221.61,762874.86,3686.01,,,,44.82,22.99,,33.899,,,,,,,,,,,,,3686.3366800535473,7186.672901261418,0.339035540480755,RAW_FSF,G7,,0.010925659484951096,1.1594511901783826,0.7373523859254498,1543.270559440106,,,
26-Feb-21 18:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.26,61.67,165601.66,769774.93,3739.94,,,,44.28,22.72,,33.909,,,,,,,,,,,,,3739.874887082204,7288.805457746479,0.3391044776119403,RAW_FSF,G7,,0.010924763264589864,1.1597282891065486,0.7373523859254498,1547.0632206187192,,,
26-Feb-21 19:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.3,61.61,164875.57,776644.75,3588.29,,,,45.95,23.79,,34.109,,,,,,,,,,,,,3588.151686615887,6930.45691467003,0.3411241755090335,RAW_FSF,G7,,0.010924437402729822,1.159520464910424,0.7373523859254498,1539.9580786548001,,,
26-Feb-21 20:00,40,LCA-3007,sep-movil-r5-fsf,,,1325.54,61.23,162545.1,783417.46,3036.22,,,,53.54,28.22,,34.521,,,,,,,,,,,,,3035.956294359358,5759.9255846917085,0.34515655577299414,RAW_FSF,G7,,0.010930632104109573,1.1582042450016359,0.7373523859254498,1517.3277535475468,,,
26-Feb-21 21:00,40,LCA-3007,sep-movil-r5-fsf,,,1321.82,61.4,163667.33,790236.93,3177.97,,,,51.5,27.79,,35.050,,,,,,,,,,,,,3178.00640776699,5889.432529686937,0.35048555933913483,RAW_FSF,G7,,0.010961055171999894,1.1587930802239885,0.7373523859254498,1532.8347742195604,,,
26-Feb-21 22:00,40,LCA-3007,sep-movil-r5-fsf,,,1322.89,61.17,163022.13,797029.52,3092.16,,,,52.72,28.31,,34.938,,,,,,,,,,,,,3092.2255311077392,5758.464500176617,0.3493767740343083,RAW_FSF,G7,,0.010952287114537423,1.1579964208055114,0.7373523859254498,1524.5219807340206,,,
26-Feb-21 23:00,40,LCA-3007,sep-movil-r5-fsf,,,1323.93,60.99,163319.46,803834.5,3166.24,,,,51.58,27.91,,35.112,,,,,,,,,,,,,3166.3330748352073,5851.646721605159,0.35111334759089197,RAW_FSF,G7,,0.010943778323217478,1.157372948217138,0.7373523859254498,1525.2942735526847,,,
27-Feb-21 0:00,40,LCA-3007,sep-movil-r5-fsf,,,1324.11,60.67,163130.67,810631.61,3182.57,,,,51.26,27.87,,35.224,,,,,,,,,,,,,3182.416504096762,5853.27125941873,0.3522052318968786,RAW_FSF,G7,,0.01094230698975245,1.1562645525044741,0.7373523859254498,1521.8674079904197,,,
27-Feb-21 1:00,40,LCA-3007,sep-movil-r5-fsf,,,1324.63,60.5,163134.11,817428.86,3248.82,,,,50.21,27.58,,35.453,,,,,,,,,,,,,3249.0362477594103,5914.942349528644,0.35454428589793036,RAW_FSF,G7,,0.010938058692334805,1.1556757172821215,0.7373523859254498,1520.5338938432453,,,
27-Feb-21 2:00,40,LCA-3007,sep-movil-r5-fsf,,,1324.46,60.45,163322.1,824233.95,3273.58,,,,49.89,27.54,,35.568,,,,,,,,,,,,,3273.6440168370414,5930.359477124183,0.3556760945370011,RAW_FSF,G7,,0.010939447195815223,1.1555025304520177,0.7373523859254498,1522.2511910284918,,,
27-Feb-21 3:00,40,LCA-3007,sep-movil-r5-fsf,,,1324.64,60.84,164448.73,831085.98,3532.68,,,,46.55,25.84,,35.695,,,,,,,,,,,,,3532.733190118153,6364.114938080495,0.3569553805774278,RAW_FSF,G7,,0.010937977026636141,1.1568533877268268,0.7373523859254498,1534.3376546895531,,,
27-Feb-21 4:00,40,LCA-3007,sep-movil-r5-fsf,,,1324.8,61.43,165840.5,837996.0,3921.46,,,,42.29,23.32,,35.539,,,,,,,,,,,,,3921.5062662567984,7111.51372212693,0.35543362292333486,RAW_FSF,G7,,0.010936670541284855,1.1588969923220507,0.7373523859254498,1549.8713620580324,,,
27-Feb-21 5:00,40,LCA-3007,sep-movil-r5-fsf,,,1325.02,61.39,165393.9,844887.42,3730.62,,,,44.33,24.3,,35.407,,,,,,,,,,,,,3730.9699977441915,6806.333333333333,0.3540725630190879,RAW_FSF,G7,,0.010934874633453683,1.1587584428579678,0.7373523859254498,1545.2590567487564,,,
27-Feb-21 6:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.04,60.66,164646.62,851747.69,3620.81,,,,45.47,25.26,,35.709,,,,,,,,,,,,,3620.9945018693643,6518.076801266824,0.3571327583769263,RAW_FSF,G7,,0.010926555852368486,1.1562299151384532,0.7373523859254498,1533.7529151623132,,,
27-Feb-21 7:00,40,LCA-3007,sep-movil-r5-fsf,,,1325.48,60.35,163980.82,858580.23,3481.77,,,,47.1,26.29,,35.824,,,,,,,,,,,,,3481.5460721868367,6237.383796120198,0.3582231911704592,RAW_FSF,G7,,0.010931121458707454,1.1551561567918103,0.7373523859254498,1526.7697995612,,,
27-Feb-21 8:00,40,LCA-3007,sep-movil-r5-fsf,,,1325.62,60.64,164693.36,865442.45,3596.89,,,,45.79,25.37,,35.652,,,,,,,,,,,,,3596.7101987333476,6491.657863618446,0.3565205171444632,RAW_FSF,G7,,0.010929979699463396,1.1561606404064118,0.7373523859254498,1534.5771088061795,,,
27-Feb-21 9:00,40,LCA-3007,sep-movil-r5-fsf,,,1326.0,61.07,166486.39,872379.38,4130.33,,,,40.31,21.87,,35.174,,,,,,,,,,,,,4130.151079136691,7612.546410608139,0.3517208105500161,RAW_FSF,G7,,0.0109268818406239,1.157650047145304,0.7373523859254498,1552.84235001435,,,
27-Feb-21 10:00,40,LCA-3007,sep-movil-r5-fsf,,,1307.56,55.86,39477.27,874024.27,3944.98,,,,10.01,5.31,,34.665,,,,,,,,,,,,,3943.7832167832166,7434.514124293785,0.34660574412532635,RAW_FSF,G7,,0.011079262710893186,1.1396039794484965,0.7373523859254498,367.52511267621713,,,
27-Feb-21 12:00,,,sep-movil-r5-fsf,,,1222.03,52.29,74262.16,877118.52,1651.01,,,,44.98,16.05,,26.298,,,,,,,,,,,,,1651.0040017785684,4626.92585669782,0.26298541700802885,RAW_FSF,,,0.011845465805021068,1.1272384397790907,0.7373523859254498,731.1569296360491,,,
27-Feb-21 13:00,40,LCA-3008,sep-movil-r5-fsf,,,1312.09,58.16,96866.44,881154.63,1474.61,,,,65.69,25.29,,27.796,,,,,,,,,,,,,1474.5994824174152,3830.226967180704,0.2779731809188833,RAW_FSF,G8,,0.011041436133035976,1.1475705736332673,0.7373523859254498,905.0100395294401,,,
27-Feb-21 14:00,40,LCA-3008,sep-movil-r5-fsf,,,1317.96,58.23,98144.04,885243.96,1534.72,,,,63.95,24.16,,27.417,,,,,,,,,,,,,1534.6996090695854,4062.253311258278,0.2742027011689933,RAW_FSF,G8,,0.01099280274489664,1.1478130351954126,0.7373523859254498,913.100559215122,,,
27-Feb-21 15:00,40,LCA-3008,sep-movil-r5-fsf,,,1324.75,58.51,94559.01,889183.92,1472.56,,,,64.21,24.0,,27.209,,,,,,,,,,,,,1472.6523905933657,3939.95875,0.2720779956920984,RAW_FSF,G8,,0.01093707878442887,1.1487828814439935,0.7373523859254498,876.0266180142057,,,
27-Feb-21 16:00,40,LCA-3008,sep-movil-r5-fsf,,,1325.19,58.84,97875.01,893262.04,1522.66,,,,64.28,23.43,,26.715,,,,,,,,,,,,,1522.635500933416,4177.337174562526,0.2671303158134762,RAW_FSF,G8,,0.01093348729041385,1.149925914522678,0.7373523859254498,907.3513192795415,,,
27-Feb-21 17:00,40,LCA-3008,sep-movil-r5-fsf,,,1324.56,58.79,94449.96,897197.46,1377.85,,,,68.55,25.28,,26.944,,,,,,,,,,,,,1377.8258205689278,3736.153481012658,0.2694234253437067,RAW_FSF,G8,,0.010938630386372498,1.149752727692574,0.7373523859254498,875.8793041349796,,,
27-Feb-21 18:00,40,LCA-3008,sep-movil-r5-fsf,,,1322.14,58.68,97071.38,901242.1,1476.33,,,,65.75,24.18,,26.888,,,,,,,,,,,,,1476.3707984790876,4014.531844499587,0.26887579228288666,RAW_FSF,G8,,0.010958431478109147,1.149371716666346,0.7373523859254498,901.5196472882075,,,
27-Feb-21 19:00,40,LCA-3008,sep-movil-r5-fsf,,,1321.71,58.21,94239.54,905168.75,1336.65,,,,70.5,26.85,,27.580,,,,,,,,,,,,,1336.7310638297872,3509.85251396648,0.27580893682588603,RAW_FSF,G8,,0.010961957356959772,1.1477437604633713,0.7373523859254498,874.2613842640816,,,
27-Feb-21 20:00,40,LCA-3008,sep-movil-r5-fsf,,,1322.79,58.29,96482.11,909188.84,1495.68,,,,64.51,24.08,,27.183,,,,,,,,,,,,,1495.6147884048983,4006.732142857143,0.27181397448921996,RAW_FSF,G8,,0.010953105964880161,1.148020859391537,0.7373523859254498,894.5589207462976,,,
27-Feb-21 21:00,40,LCA-3008,sep-movil-r5-fsf,,,1323.25,58.09,94312.83,913118.54,1374.21,,,,68.63,26.33,,27.730,,,,,,,,,,,,,1374.2216231968528,3581.953285225978,0.2772746419545072,RAW_FSF,G8,,0.010949340266783715,1.147328112071122,0.7373523859254498,873.6177589197024,,,
27-Feb-21 22:00,40,LCA-3008,sep-movil-r5-fsf,,,1323.18,58.11,95730.24,917107.3,1463.23,,,,65.42,24.77,,27.463,,,,,,,,,,,,,1463.3176398654846,3864.765442067017,0.2746424215544961,RAW_FSF,G8,,0.010949913140757262,1.1473973868031637,0.7373523859254498,886.8471367601126,,,
27-Feb-21 23:00,40,LCA-3008,sep-movil-r5-fsf,,,1323.6,58.08,94426.24,921041.72,1351.76,,,,69.85,26.49,,27.494,,,,,,,,,,,,,1351.8430923407302,3564.599471498679,0.2749636703342329,RAW_FSF,G8,,0.010946476795823824,1.1472934747051013,0.7373523859254498,874.4131311844997,,,
28-Feb-21 0:00,40,LCA-3008,sep-movil-r5-fsf,,,1324.12,57.24,95569.4,925023.78,1473.18,,,,64.87,24.6,,27.493,,,,,,,,,,,,,1473.244951441344,3884.934959349593,0.27495249804403715,RAW_FSF,G8,,0.010942225260604456,1.1443839359593588,0.7373523859254498,882.4118939003473,,,
28-Feb-21 1:00,40,LCA-3008,sep-movil-r5-fsf,,,1324.95,55.9,95788.87,929014.98,1549.26,,,,61.83,23.6,,27.629,,,,,,,,,,,,,1549.2296619763868,4058.850423728813,0.2762495610441297,RAW_FSF,G8,,0.010935445994691904,1.139742528912579,0.7373523859254498,880.3054570712361,,,
28-Feb-21 2:00,40,LCA-3008,sep-movil-r5-fsf,,,1325.64,56.72,96395.24,933031.45,1701.72,,,,56.65,21.95,,27.929,,,,,,,,,,,,,1701.5929390997353,4391.582687927107,0.2792620865139949,RAW_FSF,G8,,0.01092981661047022,1.1425827929262804,0.7373523859254498,887.6284900944122,,,
28-Feb-21 3:00,40,LCA-3008,sep-movil-r5-fsf,,,1325.62,57.67,96911.38,937069.43,1643.54,,,,58.96,22.54,,27.658,,,,,,,,,,,,,1643.6801221166893,4299.528837622006,0.2765644171779141,RAW_FSF,G8,,0.010929979699463396,1.1458733426982508,0.7373523859254498,894.9645629533338,,,
28-Feb-21 4:00,40,LCA-3008,sep-movil-r5-fsf,,,1325.89,56.14,95460.69,941046.96,1531.44,,,,62.33,24.55,,28.258,,,,,,,,,,,,,1531.5368201508102,3888.4191446028512,0.2825736648250461,RAW_FSF,G8,,0.010927778408630741,1.140573825697077,0.7373523859254498,877.3137578954612,,,
28-Feb-21 5:00,40,LCA-3008,sep-movil-r5-fsf,,,1325.54,56.28,95899.99,945042.79,1410.19,,,,68.0,25.57,,27.323,,,,,,,,,,,,,1410.2939705882354,3750.488463042628,0.27327134765416267,RAW_FSF,G8,,0.010930632104109573,1.1410587488213675,0.7373523859254498,881.9560308549293,,,
28-Feb-21 6:00,40,LCA-3008,sep-movil-r5-fsf,,,1321.52,55.87,95371.76,949016.61,1476.25,,,,64.6,26.04,,28.726,,,,,,,,,,,,,1476.3430340557277,3662.5099846390167,0.28729037952338926,RAW_FSF,G8,,0.010963516026292494,1.139638616814517,0.7373523859254498,878.6418799836724,,,
28-Feb-21 7:00,40,LCA-3008,sep-movil-r5-fsf,,,1317.61,55.39,96919.33,953054.92,1373.44,,,,70.57,26.31,,27.156,,,,,,,,,,,,,1373.3786311463796,3683.7449638920566,0.27157308009909165,RAW_FSF,G8,,0.010995690506997202,1.1379760232455214,0.7373523859254498,894.2132735585217,,,
28-Feb-21 8:00,40,LCA-3008,sep-movil-r5-fsf,,,1316.68,56.4,97186.04,957104.34,1605.28,,,,60.54,24.43,,28.755,,,,,,,,,,,,,1605.3194582094482,3978.1432664756444,0.2875132399670472,RAW_FSF,G8,,0.0110033710803456,1.1414743972136165,0.7373523859254498,900.0588586043785,,,
28-Feb-21 9:00,40,LCA-3008,sep-movil-r5-fsf,,,1318.64,56.25,99149.41,961235.56,1804.97,,,,54.93,20.24,,26.930,,,,,,,,,,,,,1805.0138357910068,4898.686264822135,0.26925635226819206,RAW_FSF,G8,,0.010987196569671879,1.1409548367233053,0.7373523859254498,916.4748939175311,,,
28-Feb-21 10:00,40,LCA-3008,sep-movil-r5-fsf,,,1318.53,56.64,97821.6,965311.46,1758.97,,,,55.61,22.09,,28.428,,,,,,,,,,,,,1759.0649163819457,4428.32050701675,0.2842985842985843,RAW_FSF,G8,,0.010988103063245165,1.1423056939981144,0.7373523859254498,905.3466891736484,,,
28-Feb-21 11:00,40,LCA-3008,sep-movil-r5-fsf,,,1319.04,57.31,98850.94,969430.25,1733.26,,,,57.03,20.39,,26.340,,,,,,,,,,,,,1733.3147466245834,4848.010789602747,0.2633686385946784,RAW_FSF,G8,,0.010983901489842749,1.144626397521504,0.7373523859254498,916.3814304140865,,,
28-Feb-21 12:00,40,LCA-3008,sep-movil-r5-fsf,,,1318.69,57.99,97989.98,973513.17,1757.44,,,,55.76,21.22,,27.565,,,,,,,,,,,,,1757.352582496413,4617.812441093308,0.2756560145492336,RAW_FSF,G8,,0.01098678457658046,1.1469817384109147,0.7373523859254498,910.5082210781809,,,
28-Feb-21 13:00,40,LCA-3008,sep-movil-r5-fsf,,,1318.7,58.36,98170.75,977603.61,1747.13,,,,56.19,19.86,,26.111,,,,,,,,,,,,,1747.1213739099485,4943.1394763343405,0.2611439842209073,RAW_FSF,G8,,0.010986702181669843,1.1482633209536823,0.7373523859254498,913.2002954385974,,,
28-Feb-21 14:00,40,LCA-3008,sep-movil-r5-fsf,,,1318.84,58.32,76118.17,980775.2,2095.73,,,,36.32,12.05,,24.910,,,,,,,,,,,,,2095.7645925110132,6316.860580912862,0.24912135621252843,RAW_FSF,G8,,0.010985548782670185,1.1481247714895992,0.7373523859254498,707.9038473733306,,,
28-Feb-21 15:00,40,LCA-3009,sep-movil-r5-fsf,,,1318.73,60.36,90884.04,984562.04,2315.67,,,,39.25,16.89,,30.087,,,,,,,,,,,,,2315.516942675159,5380.937833037299,0.3008550053437834,RAW_FSF,G8,,0.010986455004352837,1.155190794157831,0.7373523859254498,850.4994061646297,,,
28-Feb-21 16:00,40,LCA-3009,sep-movil-r5-fsf,,,1318.51,60.29,94698.26,988507.8,2337.5,,,,40.51,14.48,,26.334,,,,,,,,,,,,,2337.6514440878796,6539.9350828729275,0.2633206037461357,RAW_FSF,G8,,0.010988267896329272,1.1549483325956857,0.7373523859254498,886.1533516609217,,,
28-Feb-21 17:00,40,LCA-3009,sep-movil-r5-fsf,,,1318.2,60.31,92538.32,992363.56,1810.92,,,,51.1,20.68,,28.808,,,,,,,,,,,,,1810.9260273972604,4474.773694390716,0.2881025355252159,RAW_FSF,G8,,0.010990823441665208,1.1550176073277274,0.7373523859254498,866.1947292728302,,,
28-Feb-21 18:00,40,LCA-3009,sep-movil-r5-fsf,,,1318.95,60.05,90700.07,996142.73,2193.59,,,,41.35,16.55,,28.582,,,,,,,,,,,,,2193.472067714631,5480.366767371602,0.2858376511226252,RAW_FSF,G8,,0.010984642710475246,1.1541170358111879,0.7373523859254498,847.848974619552,,,
28-Feb-21 19:00,40,LCA-3009,sep-movil-r5-fsf,,,1319.03,60.22,95873.9,1000137.48,1661.44,,,,57.71,20.2,,25.930,,,,,,,,,,,,,1661.3047998613756,4746.232673267326,0.25927352072904636,RAW_FSF,G8,,0.010983983842750915,1.1547058710335407,0.7373523859254498,896.6165344087328,,,
28-Feb-21 20:00,40,LCA-3009,sep-movil-r5-fsf,,,1314.93,59.72,89284.16,1003857.65,1899.43,,,,47.01,21.66,,31.546,,,,,,,,,,,,,1899.2588810891302,4122.075715604801,0.31542158147662736,RAW_FSF,G8,,0.011017852902294286,1.1529740027325033,0.7373523859254498,836.3075003775814,,,
28-Feb-21 21:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.06,59.32,93047.81,1007734.64,1641.17,,,,56.7,20.76,,26.799,,,,,,,,,,,,,1641.0548500881832,4482.0717726396915,0.26800929512006194,RAW_FSF,G8,,0.011041685790542948,1.1515885080916737,0.7373523859254498,872.3965762798499,,,
28-Feb-21 22:00,40,LCA-3009,sep-movil-r5-fsf,,,1311.07,59.13,92662.93,1011595.6,1708.99,,,,54.22,22.05,,28.909,,,,,,,,,,,,,1709.0175212098854,4202.400453514739,0.2891044971810673,RAW_FSF,G8,,0.011049930826688828,1.1509303981372796,0.7373523859254498,868.9398974985941,,,
28-Feb-21 23:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.38,59.74,91507.2,1015408.4,2173.23,,,,42.11,18.12,,30.087,,,,,,,,,,,,,2173.0515317026834,5050.066225165562,0.3008467541092479,RAW_FSF,G8,,0.01103902335905678,1.153043277464545,0.7373523859254498,858.8288343098471,,,
01-Mar-21 0:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.54,59.43,94291.99,1019337.23,1471.01,,,,64.1,22.91,,26.334,,,,,,,,,,,,,1471.0138845553824,4115.7568747271935,0.26330306861280317,RAW_FSF,G8,,0.011037692624740653,1.1519695191179018,0.7373523859254498,884.0344207013421,,,
01-Mar-21 1:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.43,58.82,88048.12,1023005.9,1688.87,,,,52.13,23.94,,31.465,,,,,,,,,,,,,1689.01055054671,3677.866332497911,0.31471013540160375,RAW_FSF,G8,,0.01103860747011541,1.1498566397906365,0.7373523859254498,824.0492431456671,,,
01-Mar-21 2:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.68,58.71,93371.19,1026896.37,1676.62,,,,55.69,20.56,,26.968,,,,,,,,,,,,,1676.6239899443349,4541.400291828794,0.2696393442622951,RAW_FSF,G8,,0.011036528495371437,1.1494756287644081,0.7373523859254498,873.4141839506951,,,
01-Mar-21 3:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.31,59.15,91973.3,1030728.59,1757.4,,,,52.33,22.1,,29.688,,,,,,,,,,,,,1757.5635390789223,4161.687782805429,0.29692328362219533,RAW_FSF,G8,,0.011039605656225216,1.150999672869321,0.7373523859254498,861.7189024612969,,,
01-Mar-21 4:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.16,58.67,89308.63,1034449.78,1803.29,,,,49.53,21.14,,29.919,,,,,,,,,,,,,1803.1219462951747,4224.627719962157,0.2991368331682468,RAW_FSF,G8,,0.01104085364275526,1.1493370793003255,0.7373523859254498,835.6387832201956,,,
01-Mar-21 5:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.47,58.86,95598.58,1038433.06,1592.47,,,,60.03,21.96,,26.787,,,,,,,,,,,,,1592.5134099616857,4353.3051001821495,0.2678375411635565,RAW_FSF,G8,,0.011038274781524103,1.1499951892547196,0.7373523859254498,894.7954269154089,,,
01-Mar-21 6:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.87,59.42,90727.47,1042213.37,2296.57,,,,39.51,17.77,,31.028,,,,,,,,,,,,,2296.3166287015947,5105.6539110861,0.3102304469273743,RAW_FSF,G8,,0.011034948998224615,1.151934881751881,0.7373523859254498,850.3782620556572,,,
01-Mar-21 7:00,40,LCA-3009,sep-movil-r5-fsf,,,1313.35,59.68,96326.5,1046226.97,2421.25,,,,39.78,15.22,,27.669,,,,,,,,,,,,,2421.480643539467,6328.942181340341,0.27672727272727277,RAW_FSF,G8,,0.011030960702704689,1.1528354532684206,0.7373523859254498,903.2366094039684,,,
01-Mar-21 8:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.52,59.94,96298.41,1050239.41,2623.18,,,,36.71,16.17,,30.583,,,,,,,,,,,,,2623.220103514029,5955.374768089054,0.30578668683812404,RAW_FSF,G8,,0.011037858948984229,1.1537360247849597,0.7373523859254498,904.2437169425979,,,
01-Mar-21 9:00,40,LCA-3009,sep-movil-r5-fsf,,,1312.02,59.04,90551.22,1054012.38,1823.49,,,,49.66,19.92,,28.633,,,,,,,,,,,,,1823.423681031011,4545.743975903614,0.2862891635527451,RAW_FSF,G8,,0.01104201868478165,1.150618661843093,0.7373523859254498,848.2996485697341,,,
01-Mar-21 10:00,40,LCA-3009,sep-movil-r5-fsf,,,1311.99,60.03,97611.59,1058079.53,2357.72,,,,41.4,14.31,,25.684,,,,,,,,,,,,,2357.767874396135,6821.215234102026,0.2568659127625202,RAW_FSF,G8,,0.011042268368633729,1.1540477610791466,0.7373523859254498,917.1884089297586,,,
01-Mar-21 11:00,40,LCA-3009,sep-movil-r5-fsf,,,1311.72,60.62,91211.04,1061879.99,2270.69,,,,40.17,17.72,,30.605,,,,,,,,,,,,,2270.625840179238,5147.349887133183,0.3060977716358611,RAW_FSF,G8,,0.011044516031535976,1.1560913656743705,0.7373523859254498,858.7393125631922,,,
01-Mar-21 12:00,40,LCA-3009,sep-movil-r5-fsf,,,1311.02,60.91,96539.82,1065902.48,2572.9,,,,37.52,13.59,,26.591,,,,,,,,,,,,,2573.022921108742,7103.7395143487865,0.265897084719233,RAW_FSF,G8,,0.011050347569318138,1.157095849288972,0.7373523859254498,910.1790784646897,,,
01-Mar-21 13:00,40,LCA-3009,sep-movil-r5-fsf,,,1311.66,60.96,87631.01,1069553.77,2216.86,,,,39.53,15.7,,28.421,,,,,,,,,,,,,2216.822919301796,5581.592993630573,0.28426579757378234,RAW_FSF,G8,,0.011045015636449508,1.1572690361190756,0.7373523859254498,825.9116182248597,,,
01-Mar-21 14:00,40,LCA-3009,sep-movil-r5-fsf,,,1311.57,61.2,108458.92,1074072.89,1993.03,,,,54.42,18.02,,24.881,,,,,,,,,,,,,1992.997427416391,6018.807991120977,0.24875759249033683,RAW_FSF,G8,,0.011045765128575222,1.1581003329035735,0.7373523859254498,1023.0158353776106,,,
01-Mar-21 15:00,40,LCA-3010,sep-movil-r5-fsf,,,1312.24,62.3,123158.01,1079204.47,2155.36,,,,57.14,19.77,,25.709,,,,,,,,,,,,,2155.372943647182,6229.540212443096,0.2570536991288519,RAW_FSF,G8,,0.011040188014828044,1.1619104431658553,0.7373523859254498,1164.8952581720594,,,
